0.000,1.000,0.571,0.250,0.533,0.151,0.893,0.638,0.778,0
0.000,1.000,0.000,0.000,0.000,0.035,0.387,0.000,0.444,0
0.000,1.000,0.400,0.400,0.444,0.156,0.571,0.696,0.526,0
0.167,1.000,0.857,0.000,0.889,0.267,0.810,0.593,0.526,0
0.242,1.000,0.667,0.000,0.444,0.079,0.649,0.588,0.353,0
1.000,1.000,0.667,0.500,0.571,0.215,0.485,0.571,0.353,0
0.000,1.000,0.400,0.000,0.571,0.250,0.684,0.500,0.444,0
0.053,1.000,0.000,0.500,0.500,0.161,0.387,0.421,0.444,0
0.103,1.000,0.000,0.667,0.333,0.164,0.333,0.235,0.444,0
0.098,1.000,0.000,0.500,0.500,0.179,0.438,0.421,0.667,0
0.105,1.000,0.000,0.500,0.500,0.161,0.387,0.421,0.444,0
0.167,1.000,0.667,0.000,0.800,0.329,0.791,0.690,0.526,0
0.000,1.000,0.000,0.000,0.333,0.103,0.276,0.125,0.250,0
0.050,0.000,0.250,0.364,0.207,0.109,0.909,0.553,0.703,0
0.050,0.000,0.286,0.333,0.182,0.000,0.529,0.500,0.400,0
0.000,1.000,0.400,0.000,0.571,0.138,0.485,0.333,0.250,0
0.000,1.000,0.000,0.000,0.000,0.000,0.077,0.000,0.000,0
0.050,1.000,0.400,0.250,0.545,0.248,0.902,0.619,0.800,0
0.000,1.000,0.000,0.000,0.000,0.000,0.214,0.000,0.133,0
0.000,1.000,0.889,0.667,0.667,0.110,0.619,0.636,0.636,0
0.667,1.000,0.889,0.286,0.727,0.594,0.980,0.737,0.880,1
0.414,1.000,0.600,0.250,0.714,0.707,0.820,0.718,0.903,1
0.000,1.000,0.400,0.000,0.571,0.203,0.529,0.333,0.250,0
0.133,1.000,0.000,0.000,0.000,0.038,0.148,0.000,0.000,0
0.000,1.000,0.400,0.000,0.000,0.095,0.333,0.421,0.400,0
0.133,1.000,0.571,0.250,0.800,0.315,0.958,0.875,0.718,0
1.000,1.000,0.000,0.500,0.333,0.207,0.333,0.235,0.250,0
0.591,1.000,0.600,0.250,0.667,0.217,0.893,0.800,0.765,0
0.083,1.000,0.400,0.000,0.333,0.103,0.276,0.333,0.133,0
0.083,1.000,0.667,0.000,0.667,0.200,0.571,0.316,0.250,0
0.225,0.000,0.500,0.235,0.421,0.091,0.649,0.556,0.418,0
0.154,1.000,0.000,0.000,0.286,0.031,0.333,0.333,0.353,0
0.154,1.000,0.000,0.000,0.000,0.034,0.214,0.000,0.444,0
0.078,0.000,0.000,0.667,0.444,0.063,0.276,0.400,0.444,0
0.000,1.000,0.750,0.000,0.545,0.372,0.877,0.722,0.867,0
0.394,0.000,0.000,0.500,0.600,0.077,0.438,0.500,0.750,0
0.041,1.000,0.000,0.500,0.500,0.137,0.353,0.261,0.300,0
0.120,1.000,0.000,0.500,0.500,0.143,0.353,0.182,0.300,0
0.077,1.000,0.000,0.500,0.500,0.182,0.400,0.261,0.455,0
0.082,1.000,0.000,0.500,0.500,0.137,0.353,0.261,0.300,0
0.279,0.000,0.000,0.000,0.000,0.000,0.133,0.261,0.211,0
0.286,0.000,0.600,0.000,0.222,0.122,0.303,0.424,0.733,0
0.000,1.000,0.000,0.000,0.286,0.063,0.250,0.095,0.111,0
0.000,1.000,0.333,0.000,0.286,0.147,0.400,0.400,0.300,0
0.222,1.000,0.000,0.000,0.000,0.029,0.194,0.000,0.348,0
0.194,1.000,0.000,0.571,0.600,0.315,0.600,0.483,0.741,0
0.286,0.000,0.556,0.235,0.545,0.269,0.615,0.476,0.586,0
0.000,1.000,0.000,0.000,0.250,0.058,0.353,0.261,0.455,0
0.000,1.000,0.571,0.286,0.667,0.248,0.906,0.647,0.824,0
0.667,0.000,0.000,0.286,0.000,0.143,0.194,0.095,0.480,0
0.000,1.000,0.333,0.667,0.250,0.176,0.667,0.667,0.733,0
0.194,1.000,0.000,0.400,0.000,0.000,0.069,0.182,0.111,0
0.194,1.000,0.000,0.000,0.000,0.000,0.069,0.182,0.111,0
0.000,1.000,0.667,0.444,0.667,0.160,0.909,0.744,0.756,0
0.000,0.000,0.000,0.000,0.000,0.031,0.133,0.000,0.211,0
0.000,0.000,0.333,0.000,0.222,0.090,0.194,0.261,0.300,0
0.000,0.000,0.000,0.000,0.000,0.031,0.133,0.000,0.211,0
0.000,1.000,0.000,0.000,0.000,0.030,0.353,0.000,0.300,0
0.514,1.000,0.571,0.500,0.727,0.342,0.711,0.571,0.381,0
0.000,1.000,0.571,0.800,0.667,0.425,0.667,0.500,0.455,0
0.164,0.000,0.750,0.444,0.526,0.070,0.769,0.696,0.944,0
0.000,0.000,0.333,0.500,0.000,0.111,0.303,0.500,0.348,0
0.194,0.000,0.000,0.000,0.000,0.000,0.069,0.000,0.000,0
0.000,0.000,0.333,0.800,0.000,0.094,0.194,0.182,0.100,0
0.000,0.000,0.800,0.462,0.444,0.114,0.873,0.743,0.810,0
0.000,0.000,0.571,0.800,0.667,0.308,0.727,0.519,0.455,0
0.514,0.000,0.571,0.571,0.923,0.542,0.857,0.865,0.583,0
0.000,0.000,0.333,0.400,0.400,0.229,0.667,0.261,0.300,0
0.000,0.000,0.000,0.000,0.000,0.033,0.133,0.000,0.000,0
0.000,0.000,0.333,0.400,0.222,0.160,0.278,0.296,0.000,0
0.000,0.000,0.000,0.000,0.000,0.032,0.133,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.133,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.133,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.121,0.194,0.182,0.211,0
0.000,0.000,0.571,0.500,0.500,0.256,0.885,0.444,0.786,0
0.000,0.000,0.333,0.400,0.400,0.257,0.667,0.261,0.300,0
0.000,0.000,0.571,0.000,0.250,0.063,0.250,0.095,0.111,0
0.409,0.000,0.750,0.667,0.588,0.235,0.731,0.842,0.786,0
0.000,0.000,0.333,0.500,0.444,0.208,0.667,0.400,0.455,0
0.000,0.000,0.000,0.000,0.000,0.032,0.133,0.000,0.000,0
0.000,0.000,0.333,0.500,0.400,0.206,0.564,0.261,0.211,0
0.667,0.000,0.333,0.000,0.000,0.065,0.133,0.000,0.111,0
0.760,0.000,0.750,0.667,0.462,0.228,0.634,0.514,0.211,0
0.182,0.000,0.000,0.000,0.000,0.000,0.069,0.000,0.000,0
0.222,1.000,0.000,0.000,0.000,0.000,0.069,0.095,0.000,0
0.222,1.000,0.000,0.000,0.000,0.000,0.069,0.095,0.000,0
0.241,1.000,0.000,0.000,0.000,0.053,0.353,0.095,0.583,0
0.000,1.000,0.750,0.444,0.625,0.156,0.949,0.731,0.872,0
0.000,1.000,0.000,0.000,0.000,0.030,0.353,0.000,0.381,0
0.000,1.000,0.333,0.333,0.400,0.137,0.526,0.571,0.455,0
0.514,1.000,0.750,0.500,0.800,0.476,0.756,0.750,0.455,0
0.409,1.000,0.571,0.333,0.400,0.165,0.600,0.615,0.300,0
0.667,1.000,0.571,0.800,0.500,0.254,0.444,0.462,0.300,0
0.000,1.000,0.333,0.000,0.500,0.219,0.634,0.400,0.381,0
0.041,1.000,0.000,0.400,0.444,0.141,0.353,0.333,0.381,0
0.120,1.000,0.000,0.500,0.286,0.143,0.303,0.182,0.381,0
0.077,1.000,0.000,0.400,0.444,0.184,0.400,0.333,0.583,0
0.082,1.000,0.000,0.400,0.444,0.141,0.353,0.333,0.381,0
0.514,1.000,0.571,0.333,0.727,0.455,0.739,0.588,0.455,0
0.000,1.000,0.000,0.000,0.286,0.090,0.250,0.095,0.211,0
0.196,0.000,0.353,0.500,0.267,0.118,0.966,0.615,0.700,0
0.196,0.000,0.250,0.286,0.167,0.000,0.486,0.400,0.348,0
0.000,1.000,0.333,0.000,0.500,0.119,0.444,0.261,0.211,0
0.051,1.000,0.000,0.000,0.000,0.000,0.069,0.000,0.000,0
0.198,1.000,0.545,0.444,0.667,0.263,0.852,0.766,0.895,0
0.108,1.000,0.000,0.000,0.000,0.000,0.194,0.000,0.111,0
0.000,1.000,0.800,0.500,0.600,0.098,0.578,0.519,0.640,0
0.840,1.000,1.000,0.500,0.833,0.727,0.963,0.884,0.786,1
0.350,1.000,0.727,0.444,0.800,0.672,0.875,0.682,0.882,1
0.000,1.000,0.333,0.000,0.500,0.176,0.486,0.261,0.211,0
0.195,1.000,0.000,0.000,0.000,0.033,0.133,0.000,0.000,0
0.000,1.000,0.333,0.500,0.000,0.083,0.303,0.333,0.348,0
0.195,1.000,0.750,0.444,0.727,0.291,0.902,0.811,0.810,0
0.667,1.000,0.000,0.400,0.286,0.179,0.303,0.182,0.211,0
0.545,1.000,0.727,0.444,0.750,0.245,0.881,0.800,0.811,0
0.171,1.000,0.333,0.000,0.286,0.090,0.250,0.261,0.111,0
0.171,1.000,0.571,0.000,0.600,0.232,0.526,0.250,0.211,0
0.242,0.000,0.667,0.333,0.500,0.087,0.700,0.576,0.486,0
0.190,1.000,0.000,0.000,0.250,0.027,0.303,0.261,0.300,0
0.190,1.000,0.000,0.000,0.000,0.030,0.194,0.000,0.381,0
0.124,0.000,0.000,0.500,0.400,0.055,0.250,0.320,0.381,0
0.000,1.000,0.889,0.222,0.500,0.377,0.933,0.683,0.848,0
0.571,0.000,0.000,0.400,0.545,0.069,0.400,0.552,0.741,0
0.694,1.000,0.000,1.000,1.000,0.600,1.000,0.800,1.000,0
0.667,1.000,0.000,1.000,1.000,0.522,0.923,1.000,0.750,0
0.833,1.000,0.000,1.000,1.000,0.600,1.000,1.000,1.000,0
0.048,0.000,0.000,0.000,0.000,0.000,0.500,1.000,0.800,0
0.059,0.000,0.000,0.000,0.400,0.114,0.909,0.375,0.375,0
0.000,1.000,0.000,0.000,0.667,0.235,0.800,0.000,0.500,0
0.000,1.000,0.000,0.000,0.667,0.190,0.923,0.750,0.667,0
0.038,1.000,0.000,0.000,0.000,0.000,0.667,0.000,0.667,0
0.066,1.000,0.000,0.400,0.667,0.048,0.667,0.500,0.462,0
0.000,0.000,0.000,0.133,0.222,0.041,0.174,0.090,0.136,0
0.000,1.000,0.000,0.000,0.500,0.091,1.000,1.000,0.750,0
0.000,1.000,0.000,0.400,0.500,0.034,0.387,0.353,0.300,0
0.053,0.000,0.000,0.400,0.000,0.087,0.667,0.500,0.545,0
0.000,1.000,0.000,0.500,0.500,0.045,0.600,0.462,0.375,0
0.066,1.000,0.000,0.667,0.000,0.000,0.286,0.800,0.500,0
0.066,1.000,0.000,0.000,0.000,0.000,0.286,0.800,0.500,0
0.000,1.000,0.000,0.286,0.364,0.103,0.364,0.231,0.194,0
0.000,0.000,0.000,0.000,0.000,0.118,0.500,0.000,0.800,0
0.000,0.000,0.000,0.000,0.400,0.100,0.667,0.333,0.667,0
0.000,0.000,0.000,0.000,0.000,0.118,0.500,0.000,0.800,0
0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.667,0
0.000,1.000,0.000,1.000,0.286,0.276,0.522,0.545,0.571,0
0.000,1.000,0.000,0.667,0.400,0.242,0.600,0.545,0.500,0
0.056,0.000,0.000,0.286,0.267,0.029,0.400,0.207,0.273,0
0.000,0.000,0.000,1.000,0.000,0.160,0.909,0.545,0.444,0
0.028,0.000,0.000,0.000,0.000,0.000,0.286,0.000,0.000,0
0.000,0.000,0.000,0.667,0.000,0.118,0.667,0.400,0.333,0
0.000,0.000,0.000,0.182,0.286,0.026,0.364,0.333,0.214,0
0.000,0.000,0.000,0.667,0.500,0.065,0.545,0.600,0.500,0
0.000,0.000,0.000,0.400,0.444,0.163,0.444,0.300,0.400,0
0.000,0.000,0.000,0.000,0.333,0.174,0.600,0.333,0.667,0
0.000,0.000,0.000,0.000,0.000,0.143,0.500,0.000,0.000,0
0.000,0.000,0.000,0.000,0.400,0.071,0.714,0.600,0.000,0
0.000,0.000,0.000,0.000,0.000,0.133,0.500,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.316,0.667,0.000,0.800,0
0.000,0.000,0.000,0.333,0.333,0.103,0.400,0.600,0.429,0
0.000,0.000,0.000,0.000,0.333,0.174,0.600,0.333,0.667,0
0.000,0.000,0.000,0.000,0.500,0.125,0.800,0.000,0.500,0
0.093,0.000,0.000,0.286,0.308,0.036,0.400,0.286,0.429,0
0.000,0.000,0.000,0.000,0.400,0.133,0.600,0.750,0.500,0
0.000,0.000,0.000,0.000,0.000,0.133,0.500,0.000,0.000,0
0.000,0.000,0.000,0.000,0.333,0.190,0.706,0.333,0.800,0
0.053,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.500,0
0.082,0.000,0.000,0.500,0.222,0.250,0.632,0.333,0.800,0
0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.000,0.000,0
0.075,1.000,0.000,0.000,0.000,0.000,0.286,0.500,0.000,0
0.075,1.000,0.000,0.000,0.000,0.000,0.286,0.500,0.000,0
0.070,1.000,0.000,0.000,0.000,0.000,1.000,0.500,0.600,0
0.000,1.000,0.000,0.286,0.333,0.099,0.324,0.171,0.240,0
0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.857,0
0.000,1.000,0.000,0.500,0.333,0.077,0.750,0.545,0.500,0
0.000,1.000,0.000,0.000,0.333,0.216,0.522,0.400,0.500,0
0.093,1.000,0.000,0.000,0.333,0.158,0.667,0.273,1.000,0
0.053,1.000,0.000,0.667,0.500,0.417,0.857,0.667,1.000,0
0.000,1.000,0.000,0.000,0.500,0.154,0.632,0.750,0.857,0
1.000,1.000,0.000,0.667,0.400,0.583,1.000,0.857,0.857,0
0.694,1.000,0.000,1.000,0.667,0.522,0.909,0.800,0.857,0
0.667,1.000,0.000,0.667,0.400,0.414,0.923,0.857,0.600,0
0.833,1.000,0.000,0.667,0.400,0.500,1.000,0.857,0.857,0
0.000,1.000,0.000,0.000,0.286,0.195,0.500,0.353,0.500,0
0.000,1.000,0.000,0.000,0.667,0.300,0.800,0.000,0.800,0
0.080,0.000,0.000,0.200,0.077,0.056,0.333,0.171,0.231,0
0.080,0.000,0.000,0.000,0.250,0.000,0.800,0.750,0.667,0
0.100,1.000,0.000,0.000,0.500,0.100,0.857,0.333,0.800,0
0.000,1.000,0.000,0.000,0.000,0.000,0.286,0.000,0.000,0
0.000,1.000,0.000,0.286,0.250,0.030,0.375,0.200,0.250,0
0.000,1.000,0.000,0.000,0.000,0.000,0.667,0.000,0.500,0
0.051,1.000,0.000,1.000,0.333,0.057,0.522,0.600,0.545,0
0.041,1.000,0.000,0.333,0.250,0.159,0.375,0.231,0.429,0
0.051,1.000,0.000,0.286,0.364,0.128,0.286,0.222,0.300,0
0.050,1.000,0.000,0.000,0.500,0.190,0.800,0.333,0.800,0
0.050,1.000,0.000,0.000,0.000,0.143,0.500,0.000,0.000,0
0.000,1.000,0.000,0.000,0.000,0.080,0.909,0.571,0.444,0
0.000,1.000,0.000,0.286,0.571,0.143,0.414,0.300,0.214,0
0.053,1.000,0.000,0.667,0.667,0.400,0.909,0.800,0.800,0
0.111,1.000,0.000,0.286,0.333,0.118,0.324,0.333,0.261,0
0.118,1.000,0.000,0.000,0.667,0.300,0.800,1.000,0.500,0
0.000,1.000,0.000,0.000,0.333,0.182,0.750,0.286,0.800,0
0.067,0.000,0.000,0.125,0.250,0.044,0.207,0.143,0.107,0
0.065,1.000,0.000,0.000,0.500,0.000,0.909,1.000,0.667,0
0.065,1.000,0.000,0.000,0.000,0.200,0.667,0.000,0.857,0
0.071,0.000,0.000,1.000,0.667,0.000,0.800,0.500,0.857,0
0.000,1.000,0.000,0.000,0.500,0.027,0.316,0.250,0.316,0
0.105,0.000,0.000,0.667,0.571,0.100,0.923,0.500,0.462,0
0.731,1.000,0.000,1.000,1.000,0.706,0.923,0.800,0.750,0
0.694,1.000,0.000,1.000,1.000,0.857,1.000,0.800,1.000,0
0.047,0.000,0.000,0.000,0.000,0.000,0.500,0.800,0.800,0
0.114,0.000,0.000,0.000,0.400,0.138,0.909,0.267,0.375,0
0.000,1.000,0.000,0.000,0.667,0.364,0.800,0.000,0.500,0
0.000,1.000,0.000,0.000,0.667,0.267,0.923,0.571,0.667,0
0.037,1.000,0.000,0.000,0.000,0.000,0.667,0.000,0.667,0
0.032,1.000,0.000,0.400,0.667,0.056,0.667,0.364,0.462,0
0.032,0.000,0.000,0.133,0.222,0.043,0.174,0.061,0.136,0
0.000,1.000,0.000,0.000,0.500,0.125,1.000,0.800,0.750,0
0.000,1.000,0.000,0.400,0.500,0.038,0.387,0.250,0.300,0
0.103,0.000,0.000,0.400,0.000,0.118,0.667,0.667,0.545,0
0.000,1.000,0.000,0.500,0.500,0.053,0.600,0.333,0.375,0
0.032,1.000,0.000,0.667,0.000,0.000,0.286,1.000,0.500,0
0.032,1.000,0.000,0.000,0.000,0.000,0.286,1.000,0.500,0
0.000,1.000,0.000,0.286,0.364,0.083,0.364,0.160,0.194,0
0.000,0.000,0.000,0.000,0.000,0.182,0.500,0.000,0.800,0
0.000,0.000,0.000,0.000,0.400,0.143,0.667,0.400,0.667,0
