0.400,0.000,0.000,0.000,0.182,0.125,0.160,0.000,0.200,0
0.000,0.000,0.000,0.000,0.333,0.286,0.444,0.000,0.000,0
0.000,0.000,0.000,0.000,0.500,0.154,0.500,0.000,0.000,0
0.400,0.000,0.000,0.000,0.250,0.167,0.286,0.000,0.250,0
0.000,0.000,0.000,0.000,0.500,0.154,0.500,0.000,0.000,0
0.400,0.000,0.000,0.000,0.250,0.167,0.286,0.000,0.250,0
0.000,0.000,0.000,0.000,0.333,0.286,0.444,0.000,0.000,0
0.000,0.000,0.000,0.000,0.400,0.200,0.500,0.000,0.000,0
0.400,0.000,0.000,0.000,0.222,0.222,0.308,0.000,0.000,0
0.400,0.000,0.000,0.000,0.143,0.092,0.133,0.000,0.146,0
0.000,0.000,0.000,0.000,0.500,0.222,0.571,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.400,0.500,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.400,1.000,0.000,0.000,0
0.000,0.000,0.000,0.000,0.400,0.200,0.500,0.000,0.000,0
0.400,0.000,0.000,0.000,0.222,0.182,0.286,0.000,0.000,0
0.400,0.000,0.000,0.000,0.154,0.081,0.138,0.000,0.136,0
0.000,0.000,0.000,0.000,0.000,0.333,0.800,0.000,0.000,0
0.275,0.000,0.000,0.000,0.154,0.107,0.154,0.000,0.077,0
0.000,0.000,0.000,0.000,0.000,0.400,1.000,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0
0.000,0.000,0.000,0.500,0.000,0.000,0.333,0.000,0.000,0
0.310,0.000,0.000,0.286,0.000,0.103,0.200,0.000,0.222,0
0.039,0.000,0.000,1.000,0.286,0.286,0.500,0.000,0.000,0
0.133,0.000,0.000,0.500,0.250,0.000,0.333,0.000,0.000,0
0.429,0.000,0.000,0.286,0.000,0.100,0.200,0.000,0.222,0
0.000,0.000,0.000,0.500,0.000,0.000,0.333,0.000,0.000,0
0.310,0.000,0.000,0.286,0.000,0.103,0.200,0.000,0.222,0
0.040,0.000,0.000,1.000,0.286,0.286,0.500,0.000,0.000,0
0.040,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.333,0
0.379,0.000,0.000,0.167,0.100,0.066,0.118,0.000,0.273,0
0.085,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.500,0
0.391,0.000,0.000,1.000,0.000,0.000,0.800,0.000,0.000,0
0.154,0.000,0.000,0.000,0.000,0.000,0.364,0.000,0.333,0
0.400,0.000,0.000,0.400,0.154,0.100,0.174,0.000,0.182,0
0.163,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.500,0
0.277,0.000,0.000,0.000,0.333,0.000,0.857,0.667,0.667,0
0.472,0.000,0.000,0.000,0.214,0.064,0.140,0.026,0.101,0
0.000,0.000,0.000,0.000,0.400,0.000,1.000,0.000,0.400,0
0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.125,0.000,0
0.262,0.000,0.000,0.000,0.333,0.105,0.750,0.250,0.333,0
0.000,0.000,0.000,0.000,0.400,0.182,0.857,0.000,0.400,0
0.000,0.000,0.000,0.000,0.571,0.222,0.800,0.500,0.444,0
0.262,0.000,0.000,0.000,0.364,0.207,0.500,0.143,0.667,0
0.000,0.000,0.000,0.000,0.300,0.064,0.160,0.049,0.114,0
0.262,0.000,0.000,0.000,0.429,0.226,0.296,0.111,0.258,0
0.000,0.000,0.000,0.000,0.444,0.316,0.727,0.400,0.500,0
0.000,0.000,0.000,0.000,0.571,0.222,0.800,0.500,0.444,0
0.262,0.000,0.000,0.000,0.364,0.207,0.500,0.143,0.667,0
0.000,0.000,0.000,0.000,0.571,0.222,0.800,0.500,0.444,0
0.262,0.000,0.000,0.000,0.364,0.207,0.500,0.143,0.667,0
0.000,0.000,0.000,0.000,0.444,0.316,0.727,0.400,0.500,0
0.000,0.000,0.000,0.000,0.750,0.133,0.800,0.000,0.571,0
0.262,0.000,0.000,0.000,0.333,0.174,0.533,0.182,0.571,0
0.262,0.000,0.000,0.000,0.353,0.171,0.250,0.069,0.190,0
0.000,0.000,0.000,0.000,0.571,0.143,0.889,0.000,0.667,0
0.000,0.000,0.000,0.000,0.444,0.267,0.800,0.286,0.571,0
0.000,0.000,0.000,0.000,0.000,0.200,0.667,0.000,0.000,0
0.000,0.000,0.000,0.000,0.750,0.133,0.800,0.000,0.571,0
0.262,0.000,0.000,0.000,0.333,0.148,0.500,0.143,0.444,0
0.262,0.000,0.000,0.000,0.375,0.152,0.258,0.057,0.178,0
0.000,0.000,0.000,0.000,0.000,0.182,0.857,0.000,0.400,0
0.239,0.000,0.000,0.000,0.375,0.197,0.286,0.065,0.222,0
0.000,0.000,0.000,0.000,0.400,0.200,0.667,1.000,0.400,0
0.000,0.000,0.000,0.000,0.400,0.000,0.667,0.000,0.400,0
0.000,0.000,0.000,0.000,0.400,0.000,0.667,0.222,0.400,0
0.063,0.000,0.000,0.000,0.222,0.000,0.571,0.133,0.571,0
0.324,0.000,0.000,0.000,0.133,0.091,0.364,0.080,0.600,0
0.239,0.000,0.000,0.000,0.600,0.211,0.800,0.222,0.500,0
0.098,0.000,0.000,0.000,0.545,0.000,0.571,0.118,0.444,0
0.361,0.000,0.000,0.000,0.133,0.089,0.364,0.074,0.600,0
0.063,0.000,0.000,0.000,0.222,0.000,0.571,0.133,0.571,0
0.324,0.000,0.000,0.000,0.133,0.091,0.364,0.080,0.600,0
0.212,0.000,0.000,0.000,0.600,0.211,0.800,0.222,0.500,0
0.030,0.000,0.000,0.000,0.333,0.000,0.667,0.286,0.857,0
0.351,0.000,0.000,0.000,0.348,0.152,0.222,0.045,0.348,0
0.095,0.000,0.000,0.000,0.000,0.000,0.857,0.000,0.400,0
0.290,0.000,0.000,0.000,0.333,0.000,0.857,0.667,0.000,0
0.118,0.000,0.000,0.000,0.286,0.000,0.615,0.200,0.857,0
0.342,0.000,0.000,0.000,0.375,0.133,0.320,0.100,0.500,0
0.123,0.000,0.000,0.000,0.000,0.000,0.857,0.000,0.400,0
0.154,0.000,0.000,0.091,0.154,0.022,0.107,0.051,0.052,0
0.000,0.000,0.000,0.000,0.667,0.400,0.857,0.000,0.667,0
0.000,0.000,0.000,0.222,0.000,0.000,0.500,0.235,0.000,0
0.083,0.000,0.000,0.667,0.500,0.000,0.857,0.444,0.400,0
0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.667,0
0.000,0.000,0.000,1.000,0.800,0.250,0.667,0.400,0.571,0
0.083,0.000,0.000,0.500,0.444,0.148,0.400,0.267,0.571,0
0.000,0.000,0.000,0.111,0.222,0.026,0.122,0.095,0.059,0
0.083,0.000,0.000,0.000,0.333,0.118,0.231,0.211,0.138,0
0.000,0.000,0.000,0.000,0.571,0.353,0.600,0.667,0.667,0
0.000,0.000,0.000,1.000,0.800,0.250,0.667,0.400,0.571,0
0.083,0.000,0.000,0.500,0.444,0.148,0.400,0.267,0.571,0
0.000,0.000,0.000,1.000,0.800,0.250,0.667,0.400,0.571,0
0.083,0.000,0.000,0.500,0.444,0.148,0.400,0.267,0.571,0
0.000,0.000,0.000,0.000,0.571,0.353,0.600,0.667,0.667,0
0.000,0.000,0.000,0.000,0.667,0.308,0.667,0.000,0.800,0
0.083,0.000,0.000,0.667,0.400,0.190,0.429,0.333,0.800,0
0.083,0.000,0.000,0.250,0.267,0.088,0.194,0.133,0.100,0
0.000,0.000,0.000,0.000,0.800,0.333,0.750,0.000,1.000,0
0.000,0.000,0.000,0.000,0.571,0.154,0.667,0.250,0.800,0
0.000,1.000,0.000,0.000,0.667,0.000,0.800,0.000,0.000,0
0.000,0.000,0.000,0.000,0.667,0.308,0.667,0.000,0.800,0
0.083,0.000,0.000,0.667,0.400,0.160,0.400,0.267,0.571,0
0.083,0.000,0.000,0.222,0.286,0.078,0.200,0.111,0.093,0
0.000,0.000,0.000,0.000,0.667,0.000,1.000,0.000,0.667,0
0.267,0.000,0.000,0.667,0.286,0.068,0.222,0.125,0.160,0
0.000,0.000,0.000,1.000,0.000,0.000,0.800,0.667,0.667,0
0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.667,0
0.000,0.000,0.000,0.286,0.000,0.000,0.800,0.400,0.667,0
0.231,0.000,0.000,0.500,0.571,0.154,0.462,0.250,0.800,0
0.216,0.000,0.000,0.286,0.308,0.095,0.286,0.154,0.500,0
0.200,0.000,0.000,0.000,0.500,0.118,0.667,0.400,0.667,0
0.167,0.000,0.000,0.500,0.444,0.148,0.462,0.222,0.571,0
0.114,0.000,0.000,0.286,0.308,0.093,0.286,0.143,0.500,0
0.231,0.000,0.000,0.500,0.571,0.154,0.462,0.250,0.800,0
0.216,0.000,0.000,0.286,0.308,0.095,0.286,0.154,0.500,0
0.138,0.000,0.000,0.000,0.500,0.118,0.667,0.400,0.667,0
0.000,0.000,0.000,0.667,0.500,0.300,0.545,0.500,0.800,0
0.108,0.000,0.000,0.167,0.190,0.094,0.171,0.089,0.190,0
0.077,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0
0.080,0.000,0.000,0.000,1.000,0.000,1.000,0.500,0.000,0
0.065,0.000,0.000,0.500,0.400,0.250,0.500,0.364,0.800,0
0.103,0.000,0.000,0.400,0.286,0.140,0.250,0.190,0.400,0
0.071,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0
0.000,0.000,0.000,0.000,0.080,0.011,0.140,0.026,0.026,0
0.000,0.000,0.200,0.552,0.000,0.073,0.037,0.326,0.000,0
0.375,0.000,0.200,0.174,0.154,0.075,0.140,0.167,0.193,0
0.000,0.000,0.000,0.000,0.080,0.011,0.107,0.000,0.026,0
0.000,0.000,0.000,0.091,0.222,0.032,0.203,0.075,0.125,0
0.375,0.000,0.333,0.250,0.387,0.080,0.369,0.222,0.125,0
0.000,0.000,0.615,0.789,0.800,0.632,0.929,0.667,0.879,0
0.375,0.000,0.947,0.320,0.588,0.171,0.605,0.340,0.529,0
0.000,0.000,0.200,0.091,0.345,0.053,0.233,0.099,0.101,0
0.000,0.000,0.000,0.091,0.222,0.063,0.203,0.075,0.125,0
0.375,0.000,0.333,0.250,0.387,0.120,0.369,0.222,0.125,0
0.000,0.000,0.000,0.091,0.222,0.032,0.203,0.075,0.125,0
0.375,0.000,0.333,0.250,0.387,0.080,0.369,0.222,0.125,0
0.000,0.000,0.200,0.091,0.345,0.053,0.233,0.099,0.101,0
0.000,0.000,0.000,0.000,0.214,0.032,0.203,0.026,0.077,0
0.375,0.000,0.364,0.174,0.438,0.083,0.344,0.207,0.077,0
0.375,0.000,0.857,0.500,0.649,0.238,0.691,0.514,0.673,0
0.000,1.000,0.200,0.000,0.222,0.022,0.172,0.026,0.052,0
0.000,0.000,0.200,0.000,0.276,0.054,0.203,0.096,0.077,0
0.000,0.000,0.000,0.000,0.080,0.011,0.073,0.000,0.000,0
0.000,0.000,0.000,0.000,0.214,0.022,0.203,0.026,0.077,0
0.375,0.000,0.364,0.174,0.438,0.082,0.369,0.267,0.125,0
0.375,0.000,0.900,0.483,0.667,0.230,0.675,0.559,0.707,0
0.000,0.000,0.000,0.000,0.080,0.011,0.107,0.051,0.026,0
0.296,0.000,0.667,0.174,0.556,0.226,0.597,0.449,0.469,0
0.000,0.000,0.000,0.091,0.000,0.011,0.073,0.026,0.026,0
0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.000,0.026,0
0.000,0.000,0.000,0.444,0.000,0.043,0.073,0.188,0.026,0
0.040,0.000,0.200,0.250,0.345,0.020,0.317,0.308,0.077,0
0.393,0.000,0.333,0.444,0.514,0.084,0.507,0.436,0.148,0
0.370,0.000,0.364,0.091,0.400,0.042,0.203,0.188,0.101,0
0.083,0.000,0.182,0.250,0.452,0.110,0.317,0.323,0.125,0
0.373,0.000,0.308,0.444,0.514,0.176,0.507,0.447,0.148,0
0.040,0.000,0.200,0.250,0.345,0.020,0.317,0.308,0.077,0
0.393,0.000,0.333,0.444,0.514,0.084,0.507,0.436,0.148,0
0.377,0.000,0.364,0.091,0.400,0.042,0.203,0.188,0.101,0
0.038,0.000,0.200,0.174,0.077,0.021,0.262,0.145,0.077,0
0.361,0.000,0.533,0.688,0.791,0.183,0.729,0.650,0.404,0
0.040,0.000,0.200,0.000,0.000,0.011,0.107,0.000,0.026,0
0.327,0.000,0.200,0.091,0.154,0.011,0.107,0.051,0.000,0
0.073,0.000,0.200,0.250,0.148,0.031,0.290,0.209,0.077,0
0.349,0.000,0.571,0.320,0.611,0.145,0.568,0.375,0.193,0
0.077,0.000,0.200,0.000,0.000,0.011,0.107,0.000,0.026,0
1.000,1.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.750,0.250,0.222,0
1.000,1.000,0.000,0.000,0.000,0.000,0.857,0.000,1.000,0
1.000,0.000,0.000,0.000,0.500,0.286,0.800,0.500,0.333,0
0.000,0.000,0.000,0.000,0.250,0.160,0.500,0.143,0.333,0
1.000,0.000,0.000,0.000,0.118,0.026,0.160,0.049,0.030,0
0.000,0.000,0.000,0.000,0.182,0.085,0.296,0.111,0.071,0
1.000,0.000,0.000,0.000,0.333,0.267,0.727,0.400,0.400,0
1.000,0.000,0.000,0.000,0.500,0.286,0.800,0.500,0.333,0
0.000,0.000,0.000,0.000,0.250,0.160,0.500,0.143,0.333,0
1.000,0.000,0.000,0.000,0.500,0.286,0.800,0.500,0.333,0
0.000,0.000,0.000,0.000,0.250,0.160,0.500,0.143,0.333,0
1.000,0.000,0.000,0.000,0.333,0.267,0.727,0.400,0.400,0
1.000,0.000,0.000,0.000,0.400,0.364,0.800,1.000,0.500,0
0.000,0.000,0.000,0.000,0.222,0.222,0.533,0.182,0.500,0
0.000,0.000,0.000,0.000,0.143,0.067,0.250,0.069,0.051,0
1.000,0.000,0.000,0.000,0.500,0.400,0.889,1.000,0.667,0
1.000,0.000,0.000,0.000,0.333,0.182,0.800,0.286,0.500,0
1.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0
1.000,0.000,0.000,0.000,0.400,0.364,0.800,1.000,0.500,0
0.000,0.000,0.000,0.000,0.222,0.211,0.500,0.143,0.333,0
0.000,0.000,0.000,0.000,0.154,0.058,0.258,0.057,0.048,0
1.000,0.000,0.000,0.000,0.000,0.000,0.857,0.000,1.000,0
0.000,1.000,0.000,0.000,0.154,0.036,0.286,0.065,0.083,0
1.000,1.000,0.000,0.000,0.000,0.000,0.667,0.000,1.000,0
1.000,1.000,0.000,0.000,0.000,0.000,0.667,0.000,1.000,0
1.000,1.000,0.000,0.000,0.000,0.000,0.667,0.000,1.000,0
0.000,1.000,0.000,0.000,0.333,0.167,0.571,0.133,0.500,0
0.000,1.000,0.000,0.000,0.167,0.100,0.364,0.080,0.286,0
0.000,1.000,0.000,0.000,0.286,0.133,0.800,0.000,0.400,0
0.000,1.000,0.000,0.000,0.250,0.160,0.571,0.118,0.333,0
0.000,1.000,0.000,0.000,0.167,0.098,0.364,0.074,0.286,0
0.000,1.000,0.000,0.000,0.333,0.167,0.571,0.133,0.500,0
0.000,1.000,0.000,0.000,0.167,0.100,0.364,0.080,0.286,0
0.000,1.000,0.000,0.000,0.286,0.133,0.800,0.000,0.400,0
0.125,1.000,0.000,0.000,0.667,0.267,0.667,0.000,0.500,0
0.000,1.000,0.000,0.000,0.100,0.091,0.222,0.045,0.100,0
0.000,1.000,0.000,0.000,0.000,0.000,0.857,0.000,0.000,0
0.000,1.000,0.000,0.000,0.667,0.000,0.857,0.000,0.000,0
0.111,1.000,0.000,0.000,0.500,0.222,0.615,0.200,0.500,0
0.000,1.000,0.000,0.000,0.154,0.125,0.320,0.000,0.222,0
0.000,1.000,0.000,0.000,0.000,0.000,0.857,0.000,0.000,0
0.000,0.000,0.000,0.400,0.000,0.190,0.400,0.545,0.000,0
1.000,1.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0
1.000,0.000,0.000,0.222,0.000,0.095,0.286,0.111,0.000,0
0.000,0.000,0.500,0.364,0.000,0.063,0.154,0.429,0.000,0
1.000,0.000,0.000,0.640,0.000,0.075,0.043,0.545,0.000,0
0.000,0.000,0.182,0.000,0.000,0.036,0.083,0.563,0.000,0
1.000,0.000,0.000,0.222,0.000,0.083,0.250,0.211,0.000,0
1.000,0.000,0.000,0.222,0.000,0.087,0.286,0.111,0.000,0
0.000,0.000,0.500,0.364,0.000,0.059,0.154,0.429,0.000,0
1.000,0.000,0.000,0.222,0.000,0.095,0.286,0.111,0.000,0
0.000,0.000,0.500,0.364,0.000,0.063,0.154,0.429,0.000,0
1.000,0.000,0.000,0.222,0.000,0.083,0.250,0.211,0.000,0
1.000,0.000,0.000,0.000,0.000,0.100,0.286,0.000,0.000,0
0.000,0.000,0.000,0.400,0.000,0.074,0.167,0.320,0.000,0
0.000,0.000,0.154,0.400,0.000,0.058,0.069,0.651,0.000,0
1.000,0.000,0.000,0.000,0.000,0.000,0.333,0.000,0.000,0
1.000,0.000,0.000,0.000,0.000,0.100,0.286,0.095,0.000,0
1.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0
1.000,0.000,0.000,0.000,0.000,0.000,0.286,0.000,0.000,0
0.000,0.000,0.000,0.400,0.000,0.071,0.154,0.429,0.000,0
0.000,0.000,0.167,0.375,0.000,0.051,0.071,0.612,0.000,0
1.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0
0.000,1.000,0.286,0.200,0.000,0.000,0.080,0.667,0.000,0
1.000,1.000,0.000,0.222,0.000,0.000,0.667,0.125,0.000,0
1.000,1.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0
1.000,1.000,0.000,0.857,0.000,0.600,0.667,0.696,0.000,0
0.000,1.000,1.000,0.364,0.000,0.121,0.182,0.552,0.000,0
0.000,1.000,0.500,0.571,0.000,0.082,0.105,0.718,0.000,0
0.000,1.000,0.667,0.000,0.000,0.167,0.286,0.609,0.000,0
0.000,1.000,0.667,0.364,0.000,0.176,0.182,0.581,0.000,0
0.000,1.000,0.400,0.571,0.000,0.160,0.105,0.732,0.000,0
0.000,1.000,1.000,0.364,0.000,0.121,0.182,0.552,0.000,0
0.000,1.000,0.500,0.571,0.000,0.082,0.105,0.718,0.000,0
0.000,1.000,0.667,0.000,0.000,0.167,0.286,0.609,0.000,0
0.125,1.000,0.000,0.200,0.000,0.083,0.222,0.286,0.000,0
0.000,1.000,0.286,0.842,0.000,0.113,0.061,0.517,0.000,0
0.000,1.000,0.000,0.000,0.000,0.133,0.500,0.000,0.000,0
0.000,1.000,0.000,0.000,0.000,0.125,0.500,0.118,0.000,0
0.111,1.000,0.000,0.364,0.000,0.074,0.200,0.417,0.000,0
0.000,1.000,0.333,0.333,0.000,0.195,0.091,0.882,0.000,0
0.000,1.000,0.000,0.000,0.000,0.125,0.500,0.000,0.000,0
0.000,0.000,0.000,0.000,0.667,0.000,0.857,0.000,0.222,0
0.000,0.000,0.000,0.667,0.800,0.000,0.600,0.400,0.615,0
1.000,0.000,0.500,0.800,0.444,0.148,0.500,0.600,0.308,0
0.000,0.000,0.400,0.211,0.222,0.065,0.160,0.298,0.108,0
1.000,0.000,0.182,0.000,0.333,0.078,0.222,0.583,0.229,0
0.000,0.000,1.000,0.000,0.571,0.000,0.545,0.545,0.333,0
0.000,0.000,0.000,0.667,0.800,0.000,0.600,0.400,0.615,0
1.000,0.000,0.500,0.800,0.444,0.138,0.500,0.600,0.308,0
0.000,0.000,0.000,0.667,0.800,0.000,0.600,0.400,0.615,0
1.000,0.000,0.500,0.800,0.444,0.148,0.500,0.600,0.308,0
0.000,0.000,1.000,0.000,0.571,0.000,0.545,0.545,0.333,0
0.000,0.000,0.000,0.000,0.667,0.000,0.600,0.250,0.364,0
1.000,0.000,0.667,1.000,0.400,0.182,0.533,0.588,0.364,0
1.000,0.000,0.154,0.444,0.267,0.063,0.250,0.400,0.348,0
0.000,0.000,1.000,0.000,0.800,0.000,0.667,0.250,0.400,0
0.000,0.000,1.000,0.000,0.286,0.000,0.600,0.308,0.364,0
0.000,0.000,0.000,0.000,0.667,0.000,0.667,0.000,0.000,0
0.000,0.000,0.000,0.000,0.667,0.000,0.600,0.250,0.364,0
1.000,0.000,0.667,1.000,0.400,0.261,0.500,0.700,0.615,0
1.000,0.000,0.167,0.400,0.286,0.055,0.258,0.341,0.327,0
0.000,0.000,0.000,0.000,0.667,0.000,0.857,0.000,0.222,0
0.615,0.000,0.286,0.500,0.286,0.068,0.286,0.378,0.258,0
0.000,0.000,0.000,0.667,0.000,0.000,0.667,0.250,0.222,0
0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.222,0
0.000,0.000,0.000,0.500,0.000,0.133,0.667,0.800,0.222,0
0.000,0.000,0.000,0.800,0.286,0.000,0.429,0.667,0.364,0
0.545,0.000,0.500,0.500,0.154,0.091,0.364,0.452,0.286,0
0.000,0.000,0.667,0.000,0.500,0.000,0.600,0.800,0.333,0
0.200,0.000,0.000,0.800,0.444,0.000,0.429,0.609,0.308,0
0.581,0.000,0.400,0.500,0.154,0.089,0.364,0.424,0.286,0
0.000,0.000,0.000,0.800,0.286,0.000,0.429,0.667,0.364,0
0.545,0.000,0.500,0.500,0.154,0.091,0.364,0.452,0.286,0
0.000,0.000,0.667,0.000,0.500,0.000,0.600,0.800,0.333,0
0.080,0.000,1.000,0.500,0.000,0.000,0.667,0.462,0.364,0
0.545,0.000,0.286,0.308,0.190,0.083,0.222,0.280,0.148,0
0.091,0.000,1.000,0.000,0.000,0.000,0.857,0.000,0.000,0
0.762,0.000,1.000,0.000,0.500,0.000,0.857,0.222,0.000,0
0.148,0.000,1.000,0.800,0.000,0.091,0.615,0.750,0.364,0
0.514,0.000,0.333,0.667,0.286,0.222,0.320,0.462,0.250,0
0.167,0.000,1.000,0.000,0.000,0.182,0.857,0.000,0.000,0
1.000,0.000,0.000,0.000,0.500,0.182,0.667,0.000,0.333,0
0.000,0.000,0.000,0.000,0.250,0.091,0.400,0.000,0.333,0
1.000,0.000,0.000,0.000,0.118,0.013,0.122,0.000,0.030,0
0.000,0.000,0.000,0.000,0.182,0.043,0.231,0.000,0.071,0
1.000,0.000,0.000,0.000,0.333,0.143,0.600,0.000,0.400,0
1.000,0.000,0.000,0.000,0.500,0.154,0.667,0.000,0.333,0
0.000,0.000,0.000,0.000,0.250,0.083,0.400,0.000,0.333,0
1.000,0.000,0.000,0.000,0.500,0.182,0.667,0.000,0.333,0
0.000,0.000,0.000,0.000,0.250,0.091,0.400,0.000,0.333,0
1.000,0.000,0.000,0.000,0.333,0.143,0.600,0.000,0.400,0
1.000,0.000,0.000,0.000,0.400,0.200,0.667,0.000,0.500,0
0.000,0.000,0.000,0.000,0.222,0.118,0.429,0.000,0.500,0
0.000,0.000,0.000,0.000,0.143,0.034,0.194,0.000,0.051,0
1.000,0.000,0.000,0.000,0.500,0.222,0.750,0.000,0.667,0
1.000,0.000,0.000,0.000,0.000,0.200,0.667,0.000,0.500,0
1.000,0.000,0.000,0.000,0.000,0.400,0.800,0.000,0.000,0
1.000,0.000,0.000,0.000,0.400,0.200,0.667,0.000,0.500,0
0.000,0.000,0.000,0.000,0.222,0.111,0.400,0.000,0.333,0
0.000,0.000,0.000,0.000,0.154,0.029,0.200,0.000,0.048,0
1.000,0.000,0.000,0.000,0.000,0.333,1.000,0.000,1.000,0
